caseid,start_timestamp,end_timestamp,Activity,user
4036486,2011-07-14T15:22:13,2011-07-14T15:22:22, 05_EIND_0,560458
4036486,2011-07-14T15:22:22,2011-07-14T15:22:22, 01_HOOFD_7,560458
4037806,2011-06-27T23:00:00,2011-06-29T10:36:25, 01_HOOFD_0,560532
4037806,2011-06-29T10:37:25,2011-06-29T10:37:25, 05_EIND_0,560532
4037806,2011-06-29T10:37:32,2011-06-29T10:37:32, 01_HOOFD_0,560532
4037806,2011-06-29T10:42:19,2011-06-29T10:42:19, 03_GBH_0,560532
4037806,2011-06-29T10:42:26,2011-06-29T10:42:31, 01_HOOFD_0,560532
4037806,2011-06-29T12:18:09,2011-06-29T12:19:58, 01_HOOFD_0,560458
4037806,2011-06-29T12:20:03,2011-06-29T12:20:05, 01_HOOFD_1,560458
4037806,2011-06-29T12:20:11,2011-06-29T12:20:11, 07_OPS_0,560458
4037806,2011-06-30T23:00:00,2011-06-30T23:00:00, 01_HOOFD_1,560458
4037806,2011-08-02T14:22:56,2011-08-02T14:22:56, 14_VRIJ_0,560519
4037806,2011-08-02T14:23:04,2011-08-02T14:23:04, 06_VD_0,560519
4037806,2011-08-02T14:23:11,2011-08-02T14:23:13, 01_HOOFD_1,560519
4037806,2011-08-02T14:23:19,2011-08-02T14:23:25, 01_HOOFD_2,560519
4037806,2011-08-02T14:23:30,2011-08-02T14:23:30, 15_NGV_0,560519
4037806,2011-08-02T14:23:34,2011-08-02T14:23:34, 01_HOOFD_2,560519
4037806,2011-08-02T14:23:39,2011-08-02T14:23:39, 01_HOOFD_3,560519
4037806,2011-08-02T14:23:44,2011-08-02T14:23:44, 09_AH_I_0,560519
4037806,2011-08-02T14:23:47,2011-08-02T14:23:52, 01_HOOFD_3,560519
4037806,2011-08-02T14:24:02,2011-08-02T14:24:11, 01_HOOFD_4,560519
4037806,2011-08-15T10:14:48,2011-08-15T10:14:49, 01_HOOFD_4,560532
4037806,2011-08-15T10:14:51,2011-08-18T23:00:00, 01_HOOFD_5,560532
4037806,2011-10-06T14:21:58,2011-10-06T14:21:58, 01_BB_5,560530
4037806,2011-10-06T14:21:59,2011-10-06T14:21:59, 01_BB_7,560530
4037806,2011-10-06T14:22:01,2011-10-06T14:22:01, 01_HOOFD_7,560530
4037806,2011-10-06T14:22:03,2011-10-06T14:22:03, 01_HOOFD_8,560530
4040105,2011-06-27T23:00:00,2011-06-30T15:44:47, 01_HOOFD_0,560530
4040105,2011-06-30T15:44:51,2011-06-30T15:44:51, 05_EIND_0,560530
4040105,2011-06-30T15:44:56,2011-06-30T15:47:01, 01_HOOFD_0,560530
4040105,2011-06-30T15:52:55,2011-06-30T15:52:55, 14_VRIJ_0,560530
4040105,2011-06-30T15:52:58,2011-06-30T15:52:58, 03_GBH_0,560530
4040105,2011-06-30T15:53:00,2011-06-30T15:53:05, 01_HOOFD_0,560530
4040105,2011-06-30T15:53:16,2011-06-30T15:53:23, 01_HOOFD_1,560530
4040105,2011-06-30T15:53:29,2011-06-30T15:53:29, 01_HOOFD_0,560530
4040105,2011-06-30T15:53:31,2011-06-30T15:53:31, 07_OPS_0,560530
4040105,2011-06-30T15:53:35,2011-06-30T15:53:35, 06_VD_0,560530
4040105,2011-06-30T15:53:46,2011-06-30T15:53:48, 01_HOOFD_2,560530
4040105,2011-06-30T15:53:52,2011-06-30T15:53:52, 15_NGV_0,560530
4040105,2011-06-30T15:53:54,2011-06-30T15:53:54, 01_HOOFD_2,560530
4040105,2011-06-30T15:54:02,2011-06-30T15:54:02, 01_HOOFD_3,560530
4040105,2011-06-30T15:54:04,2011-06-30T15:54:04, 09_AH_I_0,560530
4040105,2011-06-30T15:54:05,2011-06-30T15:54:06, 01_HOOFD_3,560530
4040105,2011-06-30T15:54:09,2011-07-01T09:31:47, 01_HOOFD_4,560530
4040105,2011-07-01T09:31:48,2011-07-01T09:31:50, 01_HOOFD_5,560530
4040105,2011-07-01T09:31:57,2011-07-01T09:31:57, 01_BB_5,560530
4040105,2011-07-01T09:31:57,2011-07-01T09:31:57, 01_BB_7,560530
4040105,2011-07-01T09:32:02,2011-07-01T09:32:02, 01_HOOFD_7,560530
4040105,2011-07-01T09:32:32,2011-07-01T09:32:32, 01_HOOFD_8,560530
4040105,2011-07-07T23:00:00,2011-07-07T23:00:00, 01_HOOFD_1,560530
4040105,2011-07-07T23:00:00,2011-07-07T23:00:00, 01_HOOFD_5,560530
4044344,2011-06-29T23:00:00,2011-12-13T10:17:54, 01_HOOFD_0,560532
4044344,2011-12-13T10:18:06,2011-12-13T10:18:06, 02_DRZ_0,560532
4044344,2011-12-13T10:18:07,2011-12-13T10:18:07, 04_BPT_0,560532
4044344,2011-12-13T10:18:55,2011-12-13T10:19:06, 05_EIND_0,560532
4044344,2011-12-13T10:19:07,2011-12-13T10:19:07, 01_HOOFD_8,560532
4045575,2011-06-29T23:00:00,2011-07-01T10:23:12, 01_HOOFD_0,560532
4045575,2011-07-05T23:00:00,2011-07-05T23:00:00, 01_HOOFD_0,560458
4045575,2011-07-24T23:00:00,2011-07-24T23:00:00, 08_AWB45_0,560458
4045575,2011-07-26T16:58:22,2011-07-26T16:58:22, 01_HOOFD_0,560458
4045575,2011-07-26T16:58:23,2011-07-26T16:58:23, 01_HOOFD_1,560458
4045575,2011-07-26T16:58:23,2011-07-26T16:58:23, 01_HOOFD_0,560458
4045575,2011-07-26T16:58:23,2011-07-26T16:58:23, 01_HOOFD_1,560458
4045575,2011-07-26T16:58:23,2011-07-26T16:58:23, 07_OPS_0,560458
4045575,2011-07-26T16:58:23,2011-07-26T16:58:23, 01_HOOFD_1,560458
4045575,2011-07-26T16:58:23,2011-07-26T16:58:23, 04_BPT_0,560458
4045575,2011-07-26T16:58:23,2011-07-26T16:58:23, 01_HOOFD_0,560458
4045575,2011-07-26T16:58:23,2011-07-26T16:58:23, 04_BPT_0,560458
4045575,2011-07-26T16:58:23,2011-07-26T16:58:23, 05_EIND_0,560458
4045575,2011-07-26T16:58:23,2011-07-26T16:58:23, 03_GBH_0,560458
4045575,2011-07-26T16:58:23,2011-07-26T16:58:23, 14_VRIJ_0,560458
4045575,2011-07-26T16:58:41,2011-09-14T09:20:11, 08_AWB45_0,560458
4045575,2011-09-14T09:20:18,2011-09-14T09:20:24, 01_HOOFD_1,560458
4045575,2011-09-14T09:20:25,2011-09-14T09:20:28, 01_HOOFD_2,560458
4045575,2011-09-14T09:20:31,2011-09-14T09:20:31, 15_NGV_0,560458
4045575,2011-09-14T09:20:33,2011-09-14T09:20:34, 01_HOOFD_2,560458
4045575,2011-09-14T09:20:38,2011-09-14T09:20:38, 01_HOOFD_3,560458
4045575,2011-09-14T09:20:43,2011-09-14T09:20:43, 09_AH_I_0,560458
4045575,2011-09-14T09:20:44,2012-07-24T12:21:02, 01_HOOFD_3,560458
4045575,2012-07-24T12:21:03,2012-07-24T12:21:05, 01_HOOFD_4,560458
4045575,2012-07-24T23:00:00,2012-07-24T23:00:00, 01_HOOFD_4,560532
4045575,2012-07-25T09:35:48,2012-07-25T10:23:11, 10_UOV_0,560532
4045575,2012-07-25T10:23:11,2012-07-25T10:23:11, 01_HOOFD_4,560532
4045575,2012-08-12T23:00:00,2012-08-12T23:00:00, 10_UOV_0,560532
4045575,2012-11-04T23:00:00,2012-11-04T23:00:00, 01_HOOFD_4,560532
4045575,2012-11-04T23:00:00,2012-11-04T23:00:00, 01_HOOFD_5,560532
4045575,2012-11-06T08:18:26,2012-11-06T08:18:39, 10_UOV_0,560532
4045575,2012-11-06T08:18:39,2012-11-06T08:18:42, 10_UOV_1,560532
4045575,2012-11-06T08:18:44,2012-11-06T08:18:44, 11_AH_II_0,560532
4045575,2012-11-06T08:18:44,2012-11-06T08:18:44, 10_UOV_2,560532
4045575,2012-11-06T08:18:45,2012-11-06T08:18:55, 01_HOOFD_4,560532
4045575,2012-11-06T08:18:58,2012-11-06T08:19:04, 01_HOOFD_5,560532
4045575,2012-11-06T08:19:09,2012-11-06T08:19:09, 01_BB_6,560532
4045575,2012-11-06T08:19:09,2012-11-06T08:19:09, 01_BB_7,560532
4045575,2012-11-06T08:19:20,2012-11-06T08:19:20, 01_HOOFD_8,560532
4045575,2012-11-08T23:00:00,2012-11-08T23:00:00, 01_HOOFD_5,560532
4045575,2012-12-26T23:00:00,2012-12-26T23:00:00, 01_HOOFD_8,560532
4046261,2011-06-29T23:00:00,2012-01-16T13:28:33, 01_HOOFD_0,560532
4046261,2012-01-16T13:28:42,2012-01-16T13:28:42, 02_DRZ_0,560532
4046261,2012-01-16T13:28:44,2012-01-16T13:28:44, 04_BPT_0,560532
4046261,2012-01-16T13:28:56,2012-01-16T13:29:16, 05_EIND_0,560532
4046261,2012-01-16T13:29:16,2012-01-16T13:29:30, 01_HOOFD_8,560532
4046789,2011-06-29T23:00:00,2012-01-16T12:32:48, 01_HOOFD_0,560532
4046789,2012-01-16T12:32:56,2012-01-16T12:32:56, 02_DRZ_0,560532
4046789,2012-01-16T12:33:00,2012-01-16T12:33:06, 04_BPT_0,560532
4046789,2012-01-16T12:33:21,2012-01-16T12:33:27, 05_EIND_0,560532
4046789,2012-01-16T12:33:29,2012-01-16T12:33:29, 01_HOOFD_8,560532
4046789,2012-01-16T12:33:29,2012-01-16T12:33:29, 05_EIND_0,560532
4046789,2012-01-16T12:33:32,2012-01-16T12:33:32, 01_HOOFD_8,560532
4054964,2011-06-29T23:00:00,2011-07-04T11:14:02, 01_HOOFD_0,560532
4054964,2011-07-04T11:14:06,2011-07-04T11:14:06, 05_EIND_0,560532
4054964,2011-07-04T11:14:11,2011-07-04T11:14:11, 01_HOOFD_0,560532
4054964,2011-07-04T11:15:36,2011-07-04T11:15:36, 14_VRIJ_0,560532
4054964,2011-07-04T11:15:40,2011-07-04T11:15:40, 03_GBH_0,560532
4054964,2011-07-04T11:15:44,2011-07-04T11:15:54, 01_HOOFD_0,560532
4054964,2011-07-04T11:17:18,2011-07-04T11:17:38, 04_BPT_0,560532
4054964,2011-07-07T23:00:00,2011-07-07T23:00:00, 01_HOOFD_1,560458
4054964,2011-07-08T08:00:38,2011-07-08T08:00:41, 01_HOOFD_0,560458
4054964,2011-07-08T08:00:57,2011-07-08T08:00:57, 01_HOOFD_1,560458
4054964,2011-07-08T08:00:59,2011-07-08T08:00:59, 07_OPS_0,560458
4054964,2011-07-08T08:03:02,2011-07-08T08:03:04, 01_HOOFD_1,560458
4054964,2014-02-25T23:00:00,2014-02-25T23:00:00, 08_AWB45_0,560532
4054964,2014-02-25T23:00:00,2014-02-25T23:00:00, 08_AWB45_1,560532
4054964,2014-02-25T23:00:00,2014-02-25T23:00:00, 08_AWB45_0,560532
4054964,2014-02-25T23:00:00,2014-02-25T23:00:00, 01_HOOFD_8,560532
4054964,2014-02-25T23:00:00,2014-02-25T23:00:00, 08_AWB45_0,560532
4054964,2014-02-25T23:00:00,2014-02-25T23:00:00, 01_HOOFD_1,560532
4054964,2014-02-25T23:00:00,2014-02-25T23:00:00, 01_HOOFD_0,560532
4054964,2014-02-25T23:00:00,2014-02-25T23:00:00, 08_AWB45_1,560532
4054964,2014-02-26T13:15:17,2014-02-26T13:15:57, 08_AWB45_0,560532
4054964,2014-02-26T13:15:58,2014-02-26T13:15:58, 08_AWB45_1,560532
4054964,2014-02-26T13:21:27,2014-02-26T13:21:27, 01_HOOFD_8,560532
4056074,2011-06-30T23:00:00,2011-07-03T23:00:00, 01_HOOFD_0,560458
4056074,2011-07-07T23:00:00,2011-07-07T23:00:00, 01_HOOFD_1,560458
4056074,2011-07-13T23:00:00,2011-07-13T23:00:00, 08_AWB45_0,560458
4056074,2011-08-05T10:41:59,2011-08-05T10:41:59, 01_HOOFD_0,560458
4056074,2011-08-05T10:42:01,2011-08-05T10:42:01, 05_EIND_0,560458
4056074,2011-08-05T10:42:04,2011-08-05T10:42:04, 14_VRIJ_0,560458
4056074,2011-08-05T10:42:07,2011-08-05T10:42:29, 01_HOOFD_0,560458
4056074,2011-08-05T10:43:57,2011-08-05T10:43:59, 01_HOOFD_1,560458
4056074,2011-08-05T10:44:01,2011-08-05T10:44:01, 07_OPS_0,560458
4056074,2011-08-05T10:44:08,2011-08-05T10:44:08, 01_HOOFD_1,560458
4056074,2011-08-05T10:44:11,2011-08-05T10:44:28, 08_AWB45_0,560458
4056074,2011-08-05T10:44:32,2011-08-05T10:44:32, 08_AWB45_1,560458
4056074,2011-08-05T10:44:33,2011-08-05T10:44:35, 01_HOOFD_1,560458
4056074,2011-08-25T13:59:11,2011-08-25T13:59:11, 03_GBH_0,560519
4056074,2011-08-25T13:59:37,2011-08-25T13:59:37, 06_VD_0,560519
4056074,2011-08-25T13:59:45,2011-08-25T13:59:47, 01_HOOFD_1,560519
4056074,2011-08-25T13:59:51,2011-08-25T13:59:53, 01_HOOFD_2,560519
4056074,2011-08-25T14:00:07,2011-08-25T14:00:07, 15_NGV_0,560519
4056074,2011-09-14T09:19:37,2011-09-14T09:19:37, 01_HOOFD_2,560532
4056074,2011-09-14T09:19:41,2011-09-14T09:19:41, 01_HOOFD_3,560532
4056074,2011-09-14T09:19:44,2011-09-14T09:19:44, 09_AH_I_0,560532
4056074,2011-09-14T09:19:46,2011-09-14T09:19:51, 01_HOOFD_3,560532
4056074,2011-09-14T09:20:17,2011-09-14T10:29:37, 01_HOOFD_4,560532
4056074,2011-09-14T10:29:38,2011-09-22T23:00:00, 01_HOOFD_5,560532
4056074,2011-11-09T13:34:30,2011-11-09T13:34:30, 01_BB_5,560458
4056074,2011-11-09T13:34:30,2011-11-09T13:34:30, 01_BB_7,560458
4056074,2011-11-09T13:34:32,2011-11-09T13:34:32, 01_HOOFD_7,560458
4056074,2011-11-09T13:34:36,2011-11-09T13:34:38, 01_HOOFD_8,560458
4057202,2011-06-30T23:00:00,2011-07-04T13:17:50, 01_HOOFD_0,560532
4057202,2011-07-13T08:07:54,2011-07-13T08:07:55, 01_HOOFD_0,560519
4057202,2011-07-13T08:07:57,2011-07-13T08:07:57, 14_VRIJ_0,560519
4057202,2011-07-13T08:07:57,2011-07-13T08:07:57, 03_GBH_0,560519
4057202,2011-07-13T08:07:57,2011-07-13T08:07:57, 05_EIND_0,560519
4057202,2011-07-13T08:08:10,2011-07-13T08:08:10, 01_HOOFD_0,560519
4057202,2011-07-13T08:08:44,2011-07-13T08:08:44, 04_BPT_0,560519
4057202,2011-07-13T08:09:02,2011-07-13T08:09:02, 01_HOOFD_0,560519
4057202,2011-07-13T08:09:11,2011-07-13T08:09:17, 04_BPT_0,560519
4061562,2011-06-30T23:00:00,2011-07-05T11:11:27, 01_HOOFD_0,560532
4061562,2011-07-05T11:11:32,2011-07-05T11:11:32, 05_EIND_0,560532
4061562,2011-07-05T11:11:45,2011-07-05T11:11:45, 01_HOOFD_0,560532
4061562,2011-07-05T11:13:38,2011-07-05T11:13:38, 14_VRIJ_0,560532
4061562,2011-07-05T11:13:42,2011-07-05T11:13:42, 03_GBH_0,560532
4061562,2011-07-05T11:13:45,2011-07-05T11:13:48, 01_HOOFD_0,560532
4061562,2011-07-05T16:29:35,2011-07-05T16:29:42, 01_HOOFD_0,560519
4061562,2011-07-05T16:29:48,2011-07-05T16:29:48, 01_HOOFD_1,560519
4061562,2011-07-05T16:29:53,2011-07-05T16:29:53, 07_OPS_0,560519
4061562,2011-07-05T16:29:58,2011-07-05T16:29:58, 06_VD_0,560519
4061562,2011-07-06T08:43:49,2011-07-06T08:43:54, 01_HOOFD_1,560532
4061562,2011-07-06T08:43:56,2011-07-06T08:44:00, 01_HOOFD_2,560532
4061562,2011-07-06T08:44:03,2011-07-06T08:44:03, 01_HOOFD_3,560532
4061562,2011-07-06T08:44:05,2011-07-06T08:44:05, 09_AH_I_0,560532
4061562,2011-07-06T08:44:06,2011-07-06T08:44:08, 01_HOOFD_3,560532
4061562,2011-07-06T08:44:11,2011-07-06T08:44:18, 01_HOOFD_4,560532
4061562,2011-07-06T23:00:00,2011-07-07T09:45:27, 01_HOOFD_4,560530
4061562,2011-07-07T09:45:29,2011-07-07T09:45:32, 01_HOOFD_5,560530
4061562,2011-07-07T09:45:38,2011-07-07T09:45:38, 01_BB_5,560530
4061562,2011-07-07T09:45:38,2011-07-07T09:45:38, 01_BB_7,560530
4061562,2011-07-07T09:45:47,2011-07-07T09:45:47, 01_HOOFD_7,560530
4061562,2011-07-07T09:45:50,2011-07-07T09:45:50, 01_HOOFD_8,560530
4061562,2011-07-07T23:00:00,2011-07-07T23:00:00, 01_HOOFD_1,560519
4061562,2011-07-14T23:00:00,2011-07-14T23:00:00, 01_HOOFD_5,560530
4067004,2011-07-04T23:00:00,2011-07-06T11:15:44, 01_HOOFD_0,560532
4067004,2011-07-07T08:59:58,2011-07-07T08:59:58, 01_HOOFD_0,560458
4067004,2011-07-07T09:00:00,2011-07-07T09:00:00, 03_GBH_0,560458
4067004,2011-07-07T09:00:02,2011-07-07T09:00:02, 05_EIND_0,560458
4067004,2011-07-07T09:00:05,2011-07-07T09:00:05, 14_VRIJ_0,560458
4067004,2011-07-07T09:01:52,2011-07-07T09:01:52, 01_HOOFD_0,560458
4067004,2011-07-07T09:01:55,2011-07-07T09:01:57, 01_HOOFD_1,560458
4067004,2011-07-07T09:01:59,2011-07-07T09:01:59, 07_OPS_0,560458
4067004,2011-07-07T09:04:13,2011-07-07T09:04:13, 01_HOOFD_1,560458
4067004,2011-07-07T09:04:15,2011-07-07T09:04:17, 01_HOOFD_2,560458
4067004,2011-07-07T09:04:19,2011-07-07T09:04:19, 01_HOOFD_3,560458
4067004,2011-07-07T09:04:20,2011-07-07T09:04:20, 09_AH_I_0,560458
4067004,2011-07-07T09:04:21,2011-07-07T09:04:21, 01_HOOFD_3,560458
4067004,2011-07-12T13:08:44,2011-07-12T13:08:44, 06_VD_0,560530
4067004,2011-07-12T13:08:52,2011-07-12T13:08:52, 01_HOOFD_3,560530
4067004,2011-07-12T13:08:57,2011-07-12T13:09:02, 01_HOOFD_4,560530
4067004,2011-07-14T23:00:00,2011-07-14T23:00:00, 01_HOOFD_1,560458
4067004,2011-07-18T14:59:31,2011-07-18T14:59:33, 01_HOOFD_4,560458
4067004,2011-07-18T15:02:14,2011-07-18T23:00:00, 01_HOOFD_5,560458
4067004,2011-07-18T23:00:00,2011-07-18T23:00:00, 01_HOOFD_4,560458
4067004,2011-07-21T23:00:00,2011-07-21T23:00:00, 01_HOOFD_5,560458
4067004,2011-09-13T08:22:48,2011-09-13T08:22:48, 01_BB_5,560530
4067004,2011-09-13T08:22:51,2011-09-13T08:22:51, 01_BB_7,560530
4067004,2011-09-13T08:22:54,2011-09-13T08:22:54, 01_HOOFD_7,560530
4071261,2011-07-07T08:48:03,2011-07-07T08:54:11, 01_HOOFD_0,560530
4071261,2011-07-07T23:00:00,2011-07-07T23:00:00, 01_HOOFD_1,560458
4071261,2011-07-10T23:00:00,2011-07-11T10:39:50, 01_HOOFD_0,560458
4071261,2011-07-11T10:39:50,2011-07-11T10:39:50, 05_EIND_0,560458
4071261,2011-07-11T10:39:50,2011-07-11T10:39:50, 03_GBH_0,560458
4071261,2011-07-11T10:39:50,2011-07-11T10:39:50, 14_VRIJ_0,560458
4071261,2011-07-11T10:39:50,2011-07-11T10:39:50, 01_HOOFD_0,560458
4071261,2011-07-11T10:39:58,2011-07-11T10:40:57, 01_HOOFD_1,560458
4071261,2011-07-11T10:40:58,2011-07-11T10:41:31, 01_HOOFD_2,560458
4071261,2011-07-11T10:41:33,2011-07-11T10:41:33, 01_HOOFD_3,560458
4071261,2011-07-11T10:41:38,2011-07-11T10:41:38, 15_NGV_0,560458
4071261,2011-07-11T10:41:41,2011-07-11T10:41:41, 09_AH_I_0,560458
4071261,2011-07-11T10:41:41,2011-07-11T10:41:41, 01_HOOFD_3,560458
4071261,2011-07-14T11:57:49,2011-07-14T11:57:49, 07_OPS_0,560530
4071261,2011-07-14T11:57:53,2011-07-14T11:57:53, 06_VD_0,560530
4071261,2011-07-14T11:57:56,2011-07-14T11:57:56, 01_HOOFD_3,560530
4071261,2011-07-14T11:58:00,2011-07-14T15:16:43, 01_HOOFD_4,560530
4071261,2011-07-14T15:16:44,2011-07-21T23:00:00, 01_HOOFD_5,560530
4071261,2011-10-06T14:35:25,2011-10-06T14:35:25, 01_BB_5,560530
4071261,2011-10-06T14:35:25,2011-10-06T14:35:25, 01_BB_7,560530
4071261,2011-10-06T14:35:27,2011-10-06T14:35:27, 01_HOOFD_7,560530
4071261,2011-10-06T14:35:36,2011-10-06T14:35:38, 01_HOOFD_8,560530
4073124,2011-07-07T14:00:45,2011-07-07T14:15:13, 01_HOOFD_0,560532
4073124,2011-07-08T07:50:53,2011-07-08T07:50:54, 01_HOOFD_0,560458
4073124,2011-07-08T07:50:54,2011-07-08T07:50:54, 05_EIND_0,560458
4073124,2011-07-08T07:50:54,2011-07-08T07:50:54, 01_HOOFD_0,560458
4073124,2011-07-08T07:50:54,2011-07-08T07:50:54, 14_VRIJ_0,560458
4073124,2011-07-08T07:50:54,2011-07-08T07:50:54, 01_HOOFD_0,560458
4073124,2011-07-08T07:50:54,2011-07-08T07:50:54, 03_GBH_0,560458
4073124,2011-07-08T07:50:56,2011-07-08T07:50:56, 01_HOOFD_0,560458
4073124,2011-07-08T07:50:59,2011-07-08T07:51:03, 04_BPT_0,560458
4073124,2011-07-08T07:53:01,2011-07-08T07:53:04, 01_HOOFD_0,560458
4073124,2011-07-08T07:53:23,2011-07-08T07:53:23, 01_HOOFD_1,560458
4073124,2011-07-08T07:53:25,2011-07-08T07:53:25, 07_OPS_0,560458
4073124,2011-07-08T07:53:30,2011-07-08T07:53:34, 01_HOOFD_1,560458
4073124,2011-07-08T07:53:55,2011-07-08T07:53:55, 01_HOOFD_0,560458
4073124,2011-07-14T23:00:00,2011-07-14T23:00:00, 01_HOOFD_1,560458
4073124,2011-10-06T09:06:44,2011-10-06T09:06:44, 01_HOOFD_1,560519
4073124,2011-10-06T09:06:51,2011-10-06T09:06:53, 08_AWB45_0,560519
4073124,2011-10-06T09:07:14,2011-10-06T09:07:14, 06_VD_0,560519
4073124,2011-11-08T13:36:12,2011-11-10T16:26:14, 08_AWB45_0,560530
4073124,2011-12-22T13:14:16,2011-12-22T13:14:25, 08_AWB45_1,560530
4073124,2011-12-22T13:14:26,2011-12-22T13:14:26, 01_HOOFD_8,560530
4087947,2011-07-10T23:00:00,2011-07-12T11:40:58, 01_HOOFD_0,560530
4087947,2011-07-13T07:39:03,2011-07-13T07:39:03, 01_HOOFD_0,560458
4087947,2011-08-25T14:59:26,2011-08-25T14:59:26, 08_AWB45_0,560519
4087947,2011-08-25T14:59:55,2011-08-25T14:59:55, 01_HOOFD_0,560519
4087947,2011-08-25T14:59:55,2011-08-25T14:59:55, 01_HOOFD_1,560519
4087947,2011-08-25T14:59:55,2011-08-25T14:59:55, 01_HOOFD_0,560519
4087947,2011-08-25T14:59:55,2011-08-25T14:59:55, 01_HOOFD_1,560519
4087947,2011-08-25T14:59:55,2011-08-25T14:59:55, 07_OPS_0,560519
4087947,2011-08-25T14:59:55,2011-08-25T14:59:55, 01_HOOFD_0,560519
4087947,2011-08-25T14:59:55,2011-08-25T14:59:55, 05_EIND_0,560519
4087947,2011-08-25T14:59:55,2011-08-25T14:59:55, 03_GBH_0,560519
4087947,2011-08-25T14:59:55,2011-08-25T14:59:55, 14_VRIJ_0,560519
4087947,2011-08-25T14:59:55,2011-08-25T14:59:55, 01_HOOFD_0,560519
4087947,2011-08-25T14:59:55,2011-08-25T14:59:55, 06_VD_0,560519
4087947,2011-08-25T15:00:03,2011-08-25T15:00:05, 08_AWB45_0,560519
4087947,2011-09-26T23:00:00,2011-10-06T08:03:44, 08_AWB45_0,560458
4087947,2011-10-06T08:03:52,2011-10-06T08:03:52, 08_AWB45_1,560458
4087947,2011-10-06T08:03:53,2011-10-06T08:03:57, 01_HOOFD_1,560458
4087947,2011-10-06T08:04:08,2011-10-06T08:04:10, 01_HOOFD_2,560458
4087947,2011-10-06T08:04:12,2011-10-06T08:04:12, 01_HOOFD_3,560458
4087947,2011-10-06T08:04:13,2011-10-06T08:04:13, 09_AH_I_0,560458
4087947,2011-10-06T08:04:15,2011-10-06T08:04:16, 01_HOOFD_3,560458
4087947,2011-10-06T08:04:18,2011-10-06T08:04:22, 01_HOOFD_4,560458
4087947,2011-10-06T13:22:06,2011-10-06T15:06:40, 01_HOOFD_4,560530
4087947,2011-10-06T15:06:41,2011-10-13T23:00:00, 01_HOOFD_5,560530
4087947,2012-01-25T08:54:52,2012-01-25T08:54:52, 01_BB_5,560530
4087947,2012-01-25T08:54:52,2012-01-25T08:54:52, 01_BB_7,560530
4087947,2012-01-25T08:54:54,2012-01-25T08:54:59, 01_HOOFD_8,560530
4088871,2011-07-12T11:57:51,2011-07-12T12:48:26, 01_HOOFD_0,560530
4088871,2011-07-12T12:48:27,2011-07-12T12:48:27, 05_EIND_0,560530
4088871,2011-07-12T12:48:33,2011-07-12T12:48:33, 01_HOOFD_0,560530
4088871,2011-07-12T12:50:00,2011-07-12T12:50:00, 14_VRIJ_0,560530
4088871,2011-07-12T12:50:03,2011-07-12T12:50:03, 03_GBH_0,560530
4088871,2011-07-12T12:50:05,2011-07-12T12:50:05, 01_HOOFD_0,560530
4088871,2011-07-13T07:34:23,2011-07-13T07:35:38, 01_HOOFD_0,560458
4088871,2011-07-13T07:35:43,2011-07-13T07:35:48, 01_HOOFD_1,560458
4088871,2011-07-13T07:35:50,2011-07-13T07:35:50, 07_OPS_0,560458
4088871,2011-07-14T23:00:00,2011-07-14T23:00:00, 01_HOOFD_1,560458
4088871,2011-09-12T13:42:58,2011-09-12T13:42:58, 06_VD_0,560519
4088871,2011-09-12T23:00:00,2011-09-12T23:00:00, 01_HOOFD_4,560532
4088871,2011-09-14T09:24:53,2011-09-14T09:24:53, 01_HOOFD_1,560532
4088871,2011-09-14T09:24:56,2011-09-14T09:25:01, 01_HOOFD_2,560532
4088871,2011-09-14T09:25:04,2011-09-14T09:25:04, 01_HOOFD_3,560532
4088871,2011-09-14T09:25:06,2011-09-14T09:25:06, 09_AH_I_0,560532
4088871,2011-09-14T09:25:07,2011-09-14T09:25:08, 01_HOOFD_3,560532
4088871,2011-09-14T09:25:09,2011-09-14T09:26:45, 01_HOOFD_4,560532
4088871,2011-09-14T09:26:46,2011-09-15T23:00:00, 01_HOOFD_5,560532
4088871,2011-12-08T15:44:42,2011-12-08T15:44:42, 01_BB_7,560530
4088871,2011-12-08T15:44:42,2011-12-08T15:44:42, 01_BB_5,560530
4088871,2011-12-08T15:44:44,2011-12-08T15:44:44, 01_HOOFD_8,560530
4089646,2011-07-12T14:49:55,2011-07-12T14:56:10, 01_HOOFD_0,560530
4089646,2011-07-12T14:56:14,2011-07-12T14:56:14, 14_VRIJ_0,560530
4089646,2011-07-12T14:56:16,2011-07-12T14:56:16, 03_GBH_0,560530
4089646,2011-07-12T14:56:18,2011-07-12T14:56:18, 05_EIND_0,560530
4089646,2011-07-12T14:57:10,2011-07-12T14:57:10, 01_HOOFD_0,560530
4089646,2011-07-13T07:45:08,2011-07-13T07:46:09, 01_HOOFD_0,560458
4089646,2011-07-13T07:46:11,2011-07-13T07:46:13, 01_HOOFD_1,560458
4089646,2011-07-13T07:46:28,2011-07-13T07:46:28, 07_OPS_0,560458
4089646,2011-07-14T23:00:00,2011-07-14T23:00:00, 01_HOOFD_1,560458
4089646,2011-07-27T12:23:41,2011-07-27T12:23:41, 01_HOOFD_1,560519
4089646,2011-07-27T12:23:47,2011-08-24T09:28:56, 08_AWB45_0,560519
4089646,2011-08-24T09:31:34,2011-08-24T09:31:34, 08_AWB45_1,560519
4089646,2011-08-24T09:31:37,2011-08-24T09:31:37, 01_HOOFD_1,560519
