caseid,start_timestamp,end_timestamp,Activity,user
7798501,2013-11-05T09:50:06,2013-11-05T09:50:06, 01_HOOFD_5,560752
7798501,2014-03-10T23:00:00,2014-03-10T23:00:00, 01_HOOFD_8,560752
7798501,2014-03-10T23:00:00,2014-03-10T23:00:00, 01_BB_7,560752
7798501,2014-03-10T23:00:00,2014-03-10T23:00:00, 01_BB_5,560752
7798501,2014-03-11T14:52:10,2014-03-11T14:52:10, 01_BB_7,560752
7800084,2013-08-18T23:00:00,2013-08-18T23:00:00, 01_HOOFD_0,560781
7800084,2013-08-22T23:00:00,2013-08-22T23:00:00, 01_HOOFD_1,560781
7800084,2013-08-22T23:00:00,2013-08-22T23:00:00, 01_HOOFD_0,560781
7800084,2013-08-22T23:00:00,2013-08-22T23:00:00, 01_HOOFD_2,560781
7800084,2013-08-22T23:00:00,2013-08-22T23:00:00, 01_HOOFD_1,560781
7800084,2013-08-22T23:00:00,2013-08-22T23:00:00, 08_AWB45_0,560781
7800084,2013-08-22T23:00:00,2013-08-22T23:00:00, 01_HOOFD_1,560781
7800084,2013-08-22T23:00:00,2013-08-22T23:00:00, 01_HOOFD_0,560781
7800084,2013-08-22T23:00:00,2013-08-22T23:00:00, 04_BPT_0,560781
7800084,2013-08-22T23:00:00,2013-08-22T23:00:00, 02_DRZ_0,560781
7800084,2013-08-22T23:00:00,2013-08-22T23:00:00, 16_LGSV_0,560781
7800084,2013-08-22T23:00:00,2013-08-22T23:00:00, 03_GBH_0,560781
7800084,2013-08-22T23:00:00,2013-08-22T23:00:00, 01_HOOFD_0,560781
7800084,2013-08-22T23:00:00,2013-08-22T23:00:00, 01_HOOFD_1,560781
7800084,2013-08-23T09:30:16,2013-08-23T09:30:16, 01_HOOFD_0,560781
7800084,2013-08-28T23:00:00,2013-08-28T23:00:00, 01_HOOFD_5,560781
7800084,2013-08-28T23:00:00,2013-08-28T23:00:00, 01_HOOFD_3,560781
7800084,2013-08-28T23:00:00,2013-08-28T23:00:00, 01_HOOFD_2,560781
7800084,2013-08-28T23:00:00,2013-08-28T23:00:00, 01_HOOFD_5,560781
7800084,2013-08-28T23:00:00,2013-08-28T23:00:00, 01_HOOFD_4,560781
7800084,2013-08-28T23:00:00,2013-08-28T23:00:00, 01_HOOFD_3,560781
7800084,2013-08-28T23:00:00,2013-08-28T23:00:00, 01_HOOFD_4,560781
7800084,2013-08-28T23:00:00,2013-08-28T23:00:00, 01_HOOFD_2,560781
7800084,2013-08-28T23:00:00,2013-08-28T23:00:00, 01_HOOFD_4,560781
7800084,2013-08-28T23:00:00,2013-08-28T23:00:00, 01_HOOFD_5,560781
7800084,2013-08-28T23:00:00,2013-08-28T23:00:00, 01_HOOFD_4,560781
7800084,2013-08-28T23:00:00,2013-08-28T23:00:00, 01_HOOFD_5,560781
7800084,2013-08-28T23:00:00,2013-08-28T23:00:00, 01_HOOFD_3,560781
7800084,2013-08-28T23:00:00,2013-08-28T23:00:00, 09_AH_I_0,560781
7800084,2013-08-28T23:00:00,2013-08-28T23:00:00, 01_HOOFD_4,560781
7800084,2013-08-28T23:00:00,2013-08-28T23:00:00, 11_AH_II_0,560781
7800084,2013-08-28T23:00:00,2013-08-28T23:00:00, 13_CRD_0,560781
7800084,2013-08-28T23:00:00,2013-08-28T23:00:00, 01_HOOFD_3,560781
7800084,2013-08-28T23:00:00,2013-08-28T23:00:00, 01_HOOFD_4,560781
7800084,2013-08-28T23:00:00,2013-08-28T23:00:00, 01_HOOFD_5,560781
7800084,2013-08-28T23:00:00,2013-08-28T23:00:00, 16_LGSD_0,560781
7800084,2013-08-28T23:00:00,2013-08-28T23:00:00, 01_HOOFD_5,560781
7800084,2013-08-28T23:00:00,2013-08-29T10:08:26, 01_HOOFD_4,560781
7800084,2013-08-29T10:08:54,2013-08-29T10:08:54, 01_HOOFD_5,560781
7800084,2013-11-19T23:00:00,2013-11-19T23:00:00, 01_BB_7,560752
7800084,2013-11-19T23:00:00,2013-11-19T23:00:00, 01_BB_5,560752
7800084,2013-11-19T23:00:00,2013-11-19T23:00:00, 01_HOOFD_8,560752
7800084,2013-11-20T10:18:38,2013-11-20T10:18:38, 01_BB_7,560752
7815998,2013-08-26T23:00:00,2013-08-27T23:00:00, 01_HOOFD_0,560781
7815998,2013-08-27T23:00:00,2013-08-27T23:00:00, 03_GBH_0,560781
7815998,2013-08-27T23:00:00,2013-08-27T23:00:00, 16_LGSV_0,560781
7815998,2013-08-27T23:00:00,2013-08-27T23:00:00, 02_DRZ_0,560781
7815998,2013-08-27T23:00:00,2013-08-27T23:00:00, 04_BPT_0,560781
7815998,2013-08-27T23:00:00,2013-08-27T23:00:00, 01_HOOFD_0,560781
7815998,2013-08-27T23:00:00,2013-08-27T23:00:00, 01_HOOFD_1,560781
7815998,2013-08-27T23:00:00,2013-08-27T23:00:00, 01_HOOFD_0,560781
7815998,2013-08-28T08:07:06,2013-08-28T08:07:06, 01_HOOFD_0,560752
7815998,2013-09-25T23:00:00,2013-09-25T23:00:00, 01_HOOFD_4,560781
7815998,2013-09-25T23:00:00,2013-09-25T23:00:00, 01_HOOFD_5,560781
7815998,2013-09-25T23:00:00,2013-09-25T23:00:00, 01_HOOFD_4,560781
7815998,2013-09-25T23:00:00,2013-09-25T23:00:00, 01_HOOFD_1,560781
7815998,2013-09-25T23:00:00,2013-09-25T23:00:00, 01_HOOFD_3,560781
7815998,2013-09-25T23:00:00,2013-09-25T23:00:00, 01_HOOFD_4,560781
7815998,2013-09-25T23:00:00,2013-09-25T23:00:00, 01_HOOFD_2,560781
7815998,2013-09-25T23:00:00,2013-09-25T23:00:00, 01_HOOFD_4,560781
7815998,2013-09-25T23:00:00,2013-09-25T23:00:00, 01_HOOFD_2,560781
7815998,2013-09-25T23:00:00,2013-09-25T23:00:00, 01_HOOFD_3,560781
7815998,2013-09-25T23:00:00,2013-09-25T23:00:00, 01_HOOFD_5,560781
7815998,2013-09-25T23:00:00,2013-09-25T23:00:00, 08_AWB45_0,560781
7815998,2013-09-25T23:00:00,2013-09-25T23:00:00, 16_LGSD_0,560781
7815998,2013-09-25T23:00:00,2013-09-25T23:00:00, 01_HOOFD_1,560781
7815998,2013-09-25T23:00:00,2013-09-25T23:00:00, 01_HOOFD_3,560781
7815998,2013-09-25T23:00:00,2013-09-25T23:00:00, 09_AH_I_0,560781
7815998,2013-09-25T23:00:00,2013-09-25T23:00:00, 01_HOOFD_3,560781
7815998,2013-09-25T23:00:00,2013-09-25T23:00:00, 01_HOOFD_2,560781
7815998,2013-09-25T23:00:00,2013-09-25T23:00:00, 11_AH_II_0,560781
7815998,2013-09-25T23:00:00,2013-09-25T23:00:00, 13_CRD_0,560781
7815998,2013-09-25T23:00:00,2013-09-26T10:10:27, 01_HOOFD_4,560781
7815998,2013-09-26T23:00:00,2013-09-26T23:00:00, 01_HOOFD_5,560781
7815998,2013-11-19T23:00:00,2013-11-19T23:00:00, 01_BB_7,560752
7815998,2013-11-19T23:00:00,2013-11-19T23:00:00, 01_HOOFD_8,560752
7815998,2013-11-19T23:00:00,2013-11-19T23:00:00, 01_BB_5,560752
7815998,2013-11-19T23:00:00,2013-11-19T23:00:00, 01_HOOFD_8,560752
7815998,2013-11-20T10:45:59,2013-11-20T10:45:59, 01_BB_7,560752
7820937,2013-08-27T23:00:00,2013-08-28T23:00:00, 01_HOOFD_0,560781
7820937,2013-08-28T23:00:00,2013-08-28T23:00:00, 01_HOOFD_1,560781
7820937,2013-08-28T23:00:00,2013-08-28T23:00:00, 01_HOOFD_0,560781
7820937,2013-08-28T23:00:00,2013-08-28T23:00:00, 02_DRZ_0,560781
7820937,2013-08-28T23:00:00,2013-08-28T23:00:00, 16_LGSV_0,560781
7820937,2013-08-28T23:00:00,2013-08-28T23:00:00, 03_GBH_0,560781
7820937,2013-08-28T23:00:00,2013-08-28T23:00:00, 01_HOOFD_0,560781
7820937,2013-08-28T23:00:00,2013-08-28T23:00:00, 04_BPT_0,560781
7820937,2013-08-29T08:07:06,2013-08-29T08:07:06, 01_HOOFD_0,560781
7820937,2013-09-17T23:00:00,2013-09-17T23:00:00, 01_HOOFD_4,560852
7820937,2013-09-17T23:00:00,2013-09-17T23:00:00, 01_HOOFD_2,560852
7820937,2013-09-17T23:00:00,2013-09-17T23:00:00, 01_HOOFD_1,560852
7820937,2013-09-17T23:00:00,2013-09-17T23:00:00, 01_HOOFD_3,560852
7820937,2013-09-17T23:00:00,2013-09-17T23:00:00, 01_HOOFD_2,560852
7820937,2013-09-17T23:00:00,2013-09-17T23:00:00, 01_HOOFD_4,560852
7820937,2013-09-17T23:00:00,2013-09-17T23:00:00, 01_HOOFD_3,560852
7820937,2013-09-17T23:00:00,2013-09-17T23:00:00, 01_HOOFD_4,560852
7820937,2013-09-17T23:00:00,2013-09-17T23:00:00, 11_AH_II_0,560852
7820937,2013-09-17T23:00:00,2013-09-17T23:00:00, 01_HOOFD_4,560852
7820937,2013-09-17T23:00:00,2013-09-17T23:00:00, 01_HOOFD_3,560852
7820937,2013-09-17T23:00:00,2013-09-17T23:00:00, 09_AH_I_0,560852
7820937,2013-09-17T23:00:00,2013-09-17T23:00:00, 01_HOOFD_3,560852
7820937,2013-09-17T23:00:00,2013-09-17T23:00:00, 01_HOOFD_2,560852
7820937,2013-09-17T23:00:00,2013-09-17T23:00:00, 01_HOOFD_1,560852
7820937,2013-09-17T23:00:00,2013-09-17T23:00:00, 08_AWB45_0,560852
7820937,2013-09-17T23:00:00,2013-09-17T23:00:00, 13_CRD_0,560852
7820937,2013-09-29T23:00:00,2013-09-29T23:00:00, 01_HOOFD_4,560781
7820937,2013-09-29T23:00:00,2013-09-29T23:00:00, 01_HOOFD_5,560781
7820937,2013-09-29T23:00:00,2013-09-29T23:00:00, 01_HOOFD_4,560781
7820937,2013-09-29T23:00:00,2013-09-29T23:00:00, 16_LGSD_0,560781
7820937,2013-09-29T23:00:00,2013-09-29T23:00:00, 01_HOOFD_5,560781
7820937,2013-09-29T23:00:00,2013-09-29T23:00:00, 01_HOOFD_4,560781
7820937,2013-09-29T23:00:00,2013-09-29T23:00:00, 01_HOOFD_5,560781
7820937,2013-09-30T09:57:48,2013-09-30T09:57:48, 01_HOOFD_4,560781
7820937,2013-09-30T23:00:00,2013-09-30T23:00:00, 01_HOOFD_5,560781
7820937,2013-11-19T23:00:00,2013-11-19T23:00:00, 01_HOOFD_8,560752
7820937,2013-11-19T23:00:00,2013-11-19T23:00:00, 01_BB_5,560752
7820937,2013-11-19T23:00:00,2013-11-19T23:00:00, 01_HOOFD_8,560752
7820937,2013-11-19T23:00:00,2013-11-20T10:47:14, 01_BB_7,560752
7821968,2013-08-27T23:00:00,2013-08-28T23:00:00, 01_HOOFD_0,560781
7821968,2013-08-28T23:00:00,2013-08-28T23:00:00, 01_HOOFD_1,560781
7821968,2013-08-28T23:00:00,2013-08-28T23:00:00, 01_HOOFD_0,560781
7821968,2013-08-28T23:00:00,2013-08-28T23:00:00, 02_DRZ_0,560781
7821968,2013-08-28T23:00:00,2013-08-28T23:00:00, 16_LGSV_0,560781
7821968,2013-08-28T23:00:00,2013-08-28T23:00:00, 03_GBH_0,560781
7821968,2013-08-28T23:00:00,2013-08-28T23:00:00, 01_HOOFD_0,560781
7821968,2013-08-28T23:00:00,2013-08-28T23:00:00, 04_BPT_0,560781
7821968,2013-08-29T08:21:17,2013-08-29T08:21:17, 01_HOOFD_0,560781
7821968,2013-09-15T23:00:00,2013-09-15T23:00:00, 01_HOOFD_4,560852
7821968,2013-09-15T23:00:00,2013-09-15T23:00:00, 01_HOOFD_1,560852
7821968,2013-09-15T23:00:00,2013-09-15T23:00:00, 01_HOOFD_2,560852
7821968,2013-09-15T23:00:00,2013-09-15T23:00:00, 01_HOOFD_3,560852
7821968,2013-09-15T23:00:00,2013-09-15T23:00:00, 01_HOOFD_4,560852
7821968,2013-09-15T23:00:00,2013-09-15T23:00:00, 01_HOOFD_3,560852
7821968,2013-09-15T23:00:00,2013-09-15T23:00:00, 01_HOOFD_4,560852
7821968,2013-09-15T23:00:00,2013-09-15T23:00:00, 01_HOOFD_2,560852
7821968,2013-09-15T23:00:00,2013-09-15T23:00:00, 11_AH_II_0,560852
7821968,2013-09-15T23:00:00,2013-09-15T23:00:00, 01_HOOFD_4,560852
7821968,2013-09-15T23:00:00,2013-09-15T23:00:00, 01_HOOFD_3,560852
7821968,2013-09-15T23:00:00,2013-09-15T23:00:00, 09_AH_I_0,560852
7821968,2013-09-15T23:00:00,2013-09-15T23:00:00, 01_HOOFD_3,560852
7821968,2013-09-15T23:00:00,2013-09-15T23:00:00, 01_HOOFD_2,560852
7821968,2013-09-15T23:00:00,2013-09-15T23:00:00, 01_HOOFD_1,560852
7821968,2013-09-15T23:00:00,2013-09-15T23:00:00, 08_AWB45_0,560852
7821968,2013-09-15T23:00:00,2013-09-15T23:00:00, 13_CRD_0,560852
7821968,2013-09-25T23:00:00,2013-09-25T23:00:00, 01_HOOFD_5,560781
7821968,2013-09-25T23:00:00,2013-09-25T23:00:00, 01_HOOFD_4,560781
7821968,2013-09-25T23:00:00,2013-09-25T23:00:00, 16_LGSD_0,560781
7821968,2013-09-25T23:00:00,2013-09-25T23:00:00, 01_HOOFD_5,560781
7821968,2013-09-25T23:00:00,2013-09-25T23:00:00, 01_HOOFD_4,560781
7821968,2013-09-25T23:00:00,2013-09-25T23:00:00, 01_HOOFD_5,560781
7821968,2013-09-26T10:58:33,2013-09-26T10:58:33, 01_HOOFD_4,560781
7821968,2013-09-26T23:00:00,2013-09-26T23:00:00, 01_HOOFD_5,560781
7821968,2013-11-19T23:00:00,2013-11-19T23:00:00, 01_HOOFD_8,560752
7821968,2013-11-19T23:00:00,2013-11-19T23:00:00, 01_BB_5,560752
7821968,2013-11-19T23:00:00,2013-11-19T23:00:00, 01_HOOFD_8,560752
7821968,2013-11-19T23:00:00,2013-11-20T10:47:38, 01_BB_7,560752
7822499,2013-08-25T23:00:00,2013-08-28T23:00:00, 01_HOOFD_0,560781
7822499,2013-08-28T23:00:00,2013-08-28T23:00:00, 03_GBH_0,560781
7822499,2013-08-28T23:00:00,2013-08-28T23:00:00, 16_LGSV_0,560781
7822499,2013-08-28T23:00:00,2013-08-28T23:00:00, 02_DRZ_0,560781
7822499,2013-08-28T23:00:00,2013-08-28T23:00:00, 04_BPT_0,560781
7822499,2013-08-28T23:00:00,2013-08-28T23:00:00, 01_HOOFD_0,560781
7822499,2013-08-28T23:00:00,2013-08-28T23:00:00, 01_HOOFD_1,560781
7822499,2013-08-28T23:00:00,2013-08-29T09:14:22, 01_HOOFD_0,560781
7822499,2013-09-25T23:00:00,2013-09-25T23:00:00, 01_HOOFD_3,560781
7822499,2013-09-25T23:00:00,2013-09-25T23:00:00, 01_HOOFD_4,560781
7822499,2013-09-25T23:00:00,2013-09-25T23:00:00, 01_HOOFD_2,560781
7822499,2013-09-25T23:00:00,2013-09-25T23:00:00, 01_HOOFD_4,560781
7822499,2013-09-25T23:00:00,2013-09-25T23:00:00, 01_HOOFD_3,560781
7822499,2013-09-25T23:00:00,2013-09-25T23:00:00, 01_HOOFD_4,560781
7822499,2013-09-25T23:00:00,2013-09-25T23:00:00, 01_HOOFD_1,560781
7822499,2013-09-25T23:00:00,2013-09-25T23:00:00, 01_HOOFD_2,560781
7822499,2013-09-25T23:00:00,2013-09-25T23:00:00, 01_HOOFD_4,560781
7822499,2013-09-25T23:00:00,2013-09-25T23:00:00, 01_HOOFD_5,560781
7822499,2013-09-25T23:00:00,2013-09-25T23:00:00, 08_AWB45_0,560781
7822499,2013-09-25T23:00:00,2013-09-25T23:00:00, 16_LGSD_0,560781
7822499,2013-09-25T23:00:00,2013-09-25T23:00:00, 01_HOOFD_1,560781
7822499,2013-09-25T23:00:00,2013-09-25T23:00:00, 01_HOOFD_3,560781
7822499,2013-09-25T23:00:00,2013-09-25T23:00:00, 09_AH_I_0,560781
7822499,2013-09-25T23:00:00,2013-09-25T23:00:00, 01_HOOFD_3,560781
7822499,2013-09-25T23:00:00,2013-09-25T23:00:00, 01_HOOFD_2,560781
7822499,2013-09-25T23:00:00,2013-09-25T23:00:00, 11_AH_II_0,560781
7822499,2013-09-25T23:00:00,2013-09-25T23:00:00, 13_CRD_0,560781
7822499,2013-09-25T23:00:00,2013-09-26T09:01:08, 01_HOOFD_4,560781
7822499,2013-09-26T23:00:00,2013-09-26T23:00:00, 01_HOOFD_5,560781
7822499,2013-11-19T23:00:00,2013-11-19T23:00:00, 01_HOOFD_8,560752
7822499,2013-11-19T23:00:00,2013-11-19T23:00:00, 01_BB_7,560752
7822499,2013-11-19T23:00:00,2013-11-19T23:00:00, 01_BB_5,560752
7822499,2013-11-19T23:00:00,2013-11-19T23:00:00, 01_HOOFD_8,560752
7822499,2013-11-20T10:21:39,2013-11-20T10:21:39, 01_BB_7,560752
7823526,2013-08-26T23:00:00,2013-08-28T23:00:00, 01_HOOFD_0,560781
7823526,2013-08-28T23:00:00,2013-08-28T23:00:00, 01_HOOFD_1,560781
7823526,2013-08-28T23:00:00,2013-08-28T23:00:00, 01_HOOFD_0,560781
7823526,2013-08-28T23:00:00,2013-08-28T23:00:00, 01_HOOFD_1,560781
7823526,2013-08-28T23:00:00,2013-08-28T23:00:00, 02_DRZ_0,560781
7823526,2013-08-28T23:00:00,2013-08-28T23:00:00, 16_LGSV_0,560781
7823526,2013-08-28T23:00:00,2013-08-28T23:00:00, 03_GBH_0,560781
7823526,2013-08-28T23:00:00,2013-08-28T23:00:00, 01_HOOFD_0,560781
7823526,2013-08-28T23:00:00,2013-08-28T23:00:00, 04_BPT_0,560781
7823526,2013-08-29T09:53:29,2013-08-29T09:53:29, 01_HOOFD_0,560781
7823526,2013-09-01T23:00:00,2013-09-01T23:00:00, 01_HOOFD_1,560781
7823526,2013-09-01T23:00:00,2013-09-01T23:00:00, 01_HOOFD_4,560781
7823526,2013-09-01T23:00:00,2013-09-01T23:00:00, 01_HOOFD_5,560781
7823526,2013-09-01T23:00:00,2013-09-01T23:00:00, 01_HOOFD_3,560781
7823526,2013-09-01T23:00:00,2013-09-01T23:00:00, 01_HOOFD_5,560781
7823526,2013-09-01T23:00:00,2013-09-01T23:00:00, 01_HOOFD_4,560781
7823526,2013-09-01T23:00:00,2013-09-01T23:00:00, 01_HOOFD_3,560781
7823526,2013-09-01T23:00:00,2013-09-01T23:00:00, 01_HOOFD_4,560781
7823526,2013-09-01T23:00:00,2013-09-01T23:00:00, 01_HOOFD_5,560781
7823526,2013-09-01T23:00:00,2013-09-01T23:00:00, 01_HOOFD_2,560781
7823526,2013-09-01T23:00:00,2013-09-01T23:00:00, 01_HOOFD_5,560781
7823526,2013-09-01T23:00:00,2013-09-01T23:00:00, 01_HOOFD_2,560781
7823526,2013-09-01T23:00:00,2013-09-01T23:00:00, 01_HOOFD_5,560781
7823526,2013-09-01T23:00:00,2013-09-01T23:00:00, 08_AWB45_0,560781
7823526,2013-09-01T23:00:00,2013-09-01T23:00:00, 01_HOOFD_1,560781
7823526,2013-09-01T23:00:00,2013-09-01T23:00:00, 01_HOOFD_2,560781
7823526,2013-09-01T23:00:00,2013-09-01T23:00:00, 01_HOOFD_5,560781
7823526,2013-09-01T23:00:00,2013-09-01T23:00:00, 09_AH_I_0,560781
7823526,2013-09-01T23:00:00,2013-09-01T23:00:00, 01_HOOFD_3,560781
7823526,2013-09-01T23:00:00,2013-09-01T23:00:00, 01_HOOFD_4,560781
7823526,2013-09-01T23:00:00,2013-09-01T23:00:00, 01_HOOFD_3,560781
7823526,2013-09-01T23:00:00,2013-09-01T23:00:00, 13_CRD_0,560781
7823526,2013-09-01T23:00:00,2013-09-01T23:00:00, 01_HOOFD_4,560781
7823526,2013-09-01T23:00:00,2013-09-01T23:00:00, 16_LGSD_0,560781
7823526,2013-09-01T23:00:00,2013-09-01T23:00:00, 11_AH_II_0,560781
7823526,2013-09-02T08:49:24,2013-09-02T08:49:24, 01_HOOFD_4,560781
7823526,2013-09-02T08:54:54,2013-09-02T08:54:54, 01_HOOFD_5,560781
7823526,2013-11-19T23:00:00,2013-11-19T23:00:00, 01_HOOFD_8,560752
7823526,2013-11-19T23:00:00,2013-11-19T23:00:00, 01_BB_5,560752
7823526,2013-11-19T23:00:00,2013-11-19T23:00:00, 01_BB_7,560752
7823526,2013-11-19T23:00:00,2013-11-19T23:00:00, 01_HOOFD_8,560752
7823526,2013-11-20T10:46:27,2013-11-20T10:46:27, 01_BB_7,560752
7830890,2013-08-29T23:00:00,2013-08-29T23:00:00, 01_HOOFD_0,560781
7830890,2013-08-29T23:00:00,2013-08-29T23:00:00, 01_HOOFD_1,560781
7830890,2013-08-29T23:00:00,2013-08-29T23:00:00, 01_HOOFD_0,560781
7830890,2013-08-29T23:00:00,2013-08-29T23:00:00, 04_BPT_0,560781
7830890,2013-08-29T23:00:00,2013-08-29T23:00:00, 02_DRZ_0,560781
7830890,2013-08-29T23:00:00,2013-08-29T23:00:00, 16_LGSV_0,560781
7830890,2013-08-29T23:00:00,2013-08-29T23:00:00, 03_GBH_0,560781
7830890,2013-08-29T23:00:00,2013-08-29T23:00:00, 01_HOOFD_0,560781
7830890,2013-09-15T23:00:00,2013-09-15T23:00:00, 01_HOOFD_4,560852
7830890,2013-09-15T23:00:00,2013-09-15T23:00:00, 01_HOOFD_2,560852
7830890,2013-09-15T23:00:00,2013-09-15T23:00:00, 01_HOOFD_3,560852
7830890,2013-09-15T23:00:00,2013-09-15T23:00:00, 01_HOOFD_4,560852
7830890,2013-09-15T23:00:00,2013-09-15T23:00:00, 01_HOOFD_2,560852
7830890,2013-09-15T23:00:00,2013-09-15T23:00:00, 01_HOOFD_4,560852
7830890,2013-09-15T23:00:00,2013-09-15T23:00:00, 01_HOOFD_1,560852
7830890,2013-09-15T23:00:00,2013-09-15T23:00:00, 13_CRD_0,560852
7830890,2013-09-15T23:00:00,2013-09-15T23:00:00, 11_AH_II_0,560852
7830890,2013-09-15T23:00:00,2013-09-15T23:00:00, 01_HOOFD_4,560852
7830890,2013-09-15T23:00:00,2013-09-15T23:00:00, 01_HOOFD_3,560852
7830890,2013-09-15T23:00:00,2013-09-15T23:00:00, 09_AH_I_0,560852
7830890,2013-09-15T23:00:00,2013-09-15T23:00:00, 01_HOOFD_3,560852
7830890,2013-09-15T23:00:00,2013-09-15T23:00:00, 01_HOOFD_2,560852
7830890,2013-09-15T23:00:00,2013-09-15T23:00:00, 01_HOOFD_1,560852
7830890,2013-09-15T23:00:00,2013-09-15T23:00:00, 08_AWB45_0,560852
7830890,2013-09-15T23:00:00,2013-09-15T23:00:00, 01_HOOFD_4,560852
7830890,2013-09-29T23:00:00,2013-09-29T23:00:00, 01_HOOFD_4,560781
7830890,2013-09-29T23:00:00,2013-09-29T23:00:00, 01_HOOFD_5,560781
7830890,2013-09-29T23:00:00,2013-09-29T23:00:00, 16_LGSD_0,560781
7830890,2013-09-29T23:00:00,2013-09-30T23:00:00, 01_HOOFD_5,560781
7830890,2013-11-19T23:00:00,2013-11-19T23:00:00, 01_BB_7,560752
7830890,2013-11-19T23:00:00,2013-11-19T23:00:00, 01_BB_5,560752
7830890,2013-11-19T23:00:00,2013-11-19T23:00:00, 01_HOOFD_8,560752
7830890,2013-11-20T10:48:05,2013-11-20T10:48:05, 01_BB_7,560752
7849719,2013-09-01T23:00:00,2013-09-03T23:00:00, 01_HOOFD_0,560781
7849719,2013-09-03T23:00:00,2013-09-03T23:00:00, 01_HOOFD_1,560781
7849719,2013-09-03T23:00:00,2013-09-03T23:00:00, 01_HOOFD_0,560781
7849719,2013-09-03T23:00:00,2013-09-03T23:00:00, 02_DRZ_0,560781
7849719,2013-09-03T23:00:00,2013-09-03T23:00:00, 16_LGSV_0,560781
7849719,2013-09-03T23:00:00,2013-09-03T23:00:00, 03_GBH_0,560781
7849719,2013-09-03T23:00:00,2013-09-03T23:00:00, 01_HOOFD_0,560781
7849719,2013-09-03T23:00:00,2013-09-03T23:00:00, 04_BPT_0,560781
7849719,2013-09-25T23:00:00,2013-09-25T23:00:00, 05_EIND_0,560752
7849719,2013-09-25T23:00:00,2013-09-25T23:00:00, 01_HOOFD_1,560752
7849719,2013-09-25T23:00:00,2013-09-25T23:00:00, 05_EIND_0,560752
7849719,2013-09-25T23:00:00,2013-09-25T23:00:00, 01_HOOFD_8,560752
7849719,2013-09-26T10:24:30,2013-09-26T10:24:30, 05_EIND_0,560752
7855621,2013-09-03T23:00:00,2013-09-04T23:00:00, 01_HOOFD_0,560781
7855621,2013-09-04T23:00:00,2013-09-04T23:00:00, 01_HOOFD_1,560781
7855621,2013-09-04T23:00:00,2013-09-04T23:00:00, 01_HOOFD_0,560781
7855621,2013-09-04T23:00:00,2013-09-04T23:00:00, 02_DRZ_0,560781
7855621,2013-09-04T23:00:00,2013-09-04T23:00:00, 16_LGSV_0,560781
7855621,2013-09-04T23:00:00,2013-09-04T23:00:00, 03_GBH_0,560781
7855621,2013-09-04T23:00:00,2013-09-04T23:00:00, 01_HOOFD_0,560781
7855621,2013-09-04T23:00:00,2013-09-04T23:00:00, 04_BPT_0,560781
7855621,2013-09-05T07:49:08,2013-09-05T07:49:08, 01_HOOFD_0,560781
7855621,2013-09-08T23:00:00,2013-09-08T23:00:00, 01_HOOFD_4,560852
7855621,2013-09-08T23:00:00,2013-09-08T23:00:00, 01_HOOFD_2,560852
7855621,2013-09-08T23:00:00,2013-09-08T23:00:00, 01_HOOFD_1,560852
7855621,2013-09-08T23:00:00,2013-09-08T23:00:00, 01_HOOFD_2,560852
7855621,2013-09-08T23:00:00,2013-09-08T23:00:00, 01_HOOFD_3,560852
7855621,2013-09-08T23:00:00,2013-09-08T23:00:00, 01_HOOFD_4,560852
7855621,2013-09-08T23:00:00,2013-09-08T23:00:00, 11_AH_II_0,560852
7855621,2013-09-08T23:00:00,2013-09-08T23:00:00, 13_CRD_0,560852
7855621,2013-09-08T23:00:00,2013-09-08T23:00:00, 01_HOOFD_1,560852
7855621,2013-09-08T23:00:00,2013-09-08T23:00:00, 01_HOOFD_2,560852
7855621,2013-09-08T23:00:00,2013-09-08T23:00:00, 01_HOOFD_3,560852
7855621,2013-09-08T23:00:00,2013-09-08T23:00:00, 08_AWB45_0,560852
7855621,2013-09-08T23:00:00,2013-09-08T23:00:00, 09_AH_I_0,560852
7855621,2013-09-08T23:00:00,2013-09-08T23:00:00, 01_HOOFD_3,560852
7855621,2013-09-08T23:00:00,2013-09-09T23:00:00, 01_HOOFD_4,560852
7855621,2013-09-16T23:00:00,2013-09-16T23:00:00, 01_HOOFD_5,560752
7855621,2013-09-16T23:00:00,2013-09-16T23:00:00, 99_NOCODE_0,560752
7855621,2013-09-16T23:00:00,2013-09-16T23:00:00, 01_HOOFD_5,560752
7855621,2013-09-16T23:00:00,2013-09-16T23:00:00, 01_HOOFD_4,560752
7855621,2013-09-16T23:00:00,2013-09-16T23:00:00, 01_HOOFD_5,560752
7855621,2013-09-16T23:00:00,2013-09-16T23:00:00, 01_HOOFD_4,560752
7855621,2013-09-16T23:00:00,2013-09-16T23:00:00, 99_NOCODE_0,560752
7855621,2013-09-16T23:00:00,2013-09-16T23:00:00, 01_HOOFD_5,560752
7855621,2013-09-16T23:00:00,2013-09-16T23:00:00, 16_LGSD_0,560752
7855621,2013-09-16T23:00:00,2013-09-16T23:00:00, 01_HOOFD_5,560752
7855621,2013-09-16T23:00:00,2013-09-16T23:00:00, 01_HOOFD_4,560752
7855621,2013-09-17T09:31:23,2013-09-17T09:31:23, 01_HOOFD_5,560752
7855621,2013-11-19T23:00:00,2013-11-19T23:00:00, 01_BB_7,560752
7855621,2013-11-19T23:00:00,2013-11-19T23:00:00, 01_BB_5,560752
